52.396900429127925,4.757605791091919
52.3968087765309,4.7577667236328125
52.3965992841657,4.7578418254852295
52.39612137598546,4.757863283157349
52.3938234164374,4.757981300354004
52.39115868104845,4.758024215698242
52.39006524184376,4.7579920291900635
52.38939737942387,4.758099317550659
52.388074720103496,4.758152961730957
52.387531239686986,4.758421182632446
52.38485302761917,4.758925437927246
52.38466967219531,4.758946895599365
52.384532155127644,4.758957624435425
52.3841130528509,4.75907564163208
52.3837659807664,4.759118556976318
52.383104571692854,4.759011268615723
52.3807862874066,4.759172201156616
52.38138224216593,4.7600626945495605
52.38136259543395,4.760245084762573
52.381100638172185,4.760652780532837
52.380373698630436,4.761918783187866
52.38008553910336,4.76256251335144
52.3797711811109,4.763195514678955
52.37933893521699,4.7641825675964355
52.379129359927155,4.764622449874878
52.378880487978556,4.7651588916778564
52.37762300826404,4.767132997512817
52.376810866917154,4.768774509429932
52.37637859204514,4.769407510757446
52.37601181004761,4.769879579544067
52.375592626891674,4.770716428756714
52.37436125336063,4.772830009460449
52.373516301660935,4.774192571640015
52.37264513298357,4.775758981704712
52.3721538648741,4.7765421867370605
52.370018422662454,4.780243635177612
52.369664689138915,4.780908823013306
52.370345951177,4.781949520111084
52.37590701463164,4.789116382598877
52.375920114072244,4.789373874664307
52.3756188259555,4.7900390625
52.37506209250545,4.791004657745361
52.37456430136,4.791712760925293
52.37478044820447,4.792152643203735
52.37405340461329,4.792699813842773
52.37374555372009,4.793064594268799
52.37376520384122,4.793440103530884
52.37377175387965,4.794116020202637
52.37314949589118,4.800478219985962
52.3726582333917,4.805091619491577
52.37252722913565,4.805166721343994
52.37212111347251,4.805102348327637
52.37142022765781,4.805123805999756
52.370286996223626,4.805746078491211
52.36849865857683,4.806668758392334
52.36732604624164,4.807376861572266
52.365458973541074,4.808696508407593
52.36448282341989,4.808814525604248
52.36346079078512,4.809790849685669
52.36327079493285,4.810380935668945
52.360158677613775,4.8124730587005615
52.37211456318928,4.827203750610352
52.3705948712238,4.82924222946167
52.37046386084771,4.829188585281372
52.370293546777866,4.829220771789551
52.36995291666811,4.830068349838257
52.36986120811284,4.830079078674316
52.36974984746831,4.83048677444458
52.36980880313861,4.830572605133057
52.36981535376379,4.830840826034546
52.370136333207476,4.8315489292144775
52.37019528836194,4.831892251968384
52.3706014217324,4.832214117050171
52.37100755136863,4.832396507263184
52.370771734615126,4.834413528442383
52.371400576493386,4.834756851196289
52.372343822524364,4.835067987442017
52.373588352436336,4.835561513900757
52.37454465159441,4.8358941078186035
52.37569742305367,4.836462736129761
52.37678466856051,4.836773872375488
52.3779046344369,4.837310314178467
52.379522312779656,4.838104248046875
52.38140188888915,4.838823080062866
52.38317005818172,4.839584827423096
52.38428331363067,4.839670658111572
52.38480718883459,4.839617013931274
52.385056027378766,4.839745759963989
52.38520009115803,4.844874143600464
52.39273004324774,4.844402074813843
52.39291991239179,4.844187498092651
52.394006733841685,4.8441338539123535
52.39453049365816,4.844155311584473
52.395317758438715,4.844332337379456
52.395076922618856,4.843182726197938
52.39453946826361,4.841544820158333
52.39515572380007,4.842165112495422
52.39586277967522,4.839504361152649
52.39595443423704,4.839397072792053
52.39615700024955,4.8388646284242895
52.39547202984704,4.837918339971793
52.395518882384096,4.835709126520328
52.392052400160104,4.8351699113845825
52.3918788956676,4.832890033721924
52.39191817976337,4.816005527973175
52.39215093731351,4.815132737159729
52.39273027074408,4.813234277158358
52.39356676744787,4.811285213875863
52.39444568088795,4.809865598740657
52.39547638627363,4.808646890622754
52.394514114223526,4.805798551410476
52.39461467850493,4.805648881463753
52.39567321979947,4.804666628779614
52.39678071105077,4.803714894531822
52.3978804772429,4.802989974233697
52.39861888007684,4.802602529525757
52.39905093721573,4.802194833755493
52.399594648531966,4.80154554826936
52.39993467727781,4.801009297370911
52.40012884742304,4.800353260601241
52.400231467491786,4.799680499469559
52.40027151543418,4.798608531083346
52.39998467954559,4.797573937653624
52.39936843105301,4.79577362537384
52.39925059855526,4.794491529464722
52.39917304190473,4.792997154751333
52.39919822208748,4.775021363707538
52.394937876958316,4.773069689236422
52.39752137823026,4.770749490108642
52.39804390915376,4.770940937310115
52.398570126856335,4.771304901830376
52.39906662953794,4.768970801446358
52.39929952962772,4.767184956660458
52.39954769023376,4.765293785639756
52.399655930256884,4.76446563949105
52.39972029011107,4.763871431350708
52.399893753247085,4.762303979920375
52.40019276344082,4.76013060980506
52.399462405415335,4.759581684708337
52.39958409249247,4.758349792683816
52.396898823576336,4.757608610278339
